Temperature,Vibration,Power_Usage,Timestamp,Temperature_lag1,Temperature_lag2,Vibration_lag1,Vibration_lag2,Power_Usage_lag1,Power_Usage_lag2
0.5259239207719736,0.9160480406219595,0.04477964840622365,2025-01-02 13:25:00,0.571316768843571,0.5171179128057366,0.024165772515858504,0.5372510700643587,0.9042898002156489,0.044105022242667595
0.49780364703471924,0.7566532116670969,0.05907819950937641,2025-01-02 13:30:00,0.5259239207719736,0.571316768843571,0.9160480406219595,0.024165772515858504,0.04477964840622365,0.9042898002156489
0.6264706886604082,0.8398666481666077,0.07402736762772616,2025-01-02 13:35:00,0.49780364703471924,0.5259239207719736,0.7566532116670969,0.9160480406219595,0.05907819950937641,0.04477964840622365
0.40365651975278183,0.9201437328048446,0.03563235034426831,2025-01-02 13:40:00,0.6264706886604082,0.49780364703471924,0.8398666481666077,0.7566532116670969,0.07402736762772616,0.05907819950937641
0.2818164599477583,0.045291825218401464,0.07559985496637464,2025-01-02 13:45:00,0.40365651975278183,0.6264706886604082,0.9201437328048446,0.8398666481666077,0.03563235034426831,0.07402736762772616
0.5667311358166417,0.8177047436078836,0.06369050660344727,2025-01-02 13:50:00,0.2818164599477583,0.40365651975278183,0.045291825218401464,0.9201437328048446,0.07559985496637464,0.03563235034426831
0.534207526108795,0.8227361492452235,0.062403466947655285,2025-01-02 13:55:00,0.5667311358166417,0.2818164599477583,0.8177047436078836,0.045291825218401464,0.06369050660344727,0.07559985496637464
0.8720229733207422,0.673481133595366,0.06303567491305545,2025-01-02 14:00:00,0.534207526108795,0.5667311358166417,0.8227361492452235,0.8177047436078836,0.062403466947655285,0.06369050660344727
0.5727367257105335,0.6758711365524419,0.08866889288871865,2025-01-02 14:05:00,0.8720229733207422,0.534207526108795,0.673481133595366,0.8227361492452235,0.06303567491305545,0.062403466947655285
0.6431833560636088,0.06656986391161021,0.23046499868708226,2025-01-02 14:10:00,0.5727367257105335,0.8720229733207422,0.6758711365524419,0.673481133595366,0.08866889288871865,0.06303567491305545
0.5625579566595416,0.7158354397000852,0.05520229008760686,2025-01-02 14:15:00,0.6431833560636088,0.5727367257105335,0.06656986391161021,0.6758711365524419,0.23046499868708226,0.08866889288871865
0.601798045061365,0.7754924950089898,0.059815892893656596,2025-01-02 14:20:00,0.5625579566595416,0.6431833560636088,0.7158354397000852,0.06656986391161021,0.05520229008760686,0.23046499868708226
0.4904103593317045,0.10654217945670949,0.5514430571586498,2025-01-02 14:25:00,0.601798045061365,0.5625579566595416,0.7754924950089898,0.7158354397000852,0.059815892893656596,0.05520229008760686
0.4360584278020847,0.12660433022459203,0.028838288368797156,2025-01-02 14:30:00,0.4904103593317045,0.601798045061365,0.10654217945670949,0.7754924950089898,0.5514430571586498,0.059815892893656596
0.1534509834037914,0.054107012677016515,0.8757537885280402,2025-01-02 14:35:00,0.4360584278020847,0.4904103593317045,0.12660433022459203,0.10654217945670949,0.028838288368797156,0.5514430571586498
0.5921860134312391,0.7575776676712093,0.07166257157166353,2025-01-02 14:40:00,0.1534509834037914,0.4360584278020847,0.054107012677016515,0.12660433022459203,0.8757537885280402,0.028838288368797156
0.3092749201591878,0.09255946831545804,0.45208774639230476,2025-01-02 14:45:00,0.5921860134312391,0.1534509834037914,0.7575776676712093,0.054107012677016515,0.07166257157166353,0.8757537885280402
0.1459931300130328,0.1451466210858168,0.4269885536305761,2025-01-02 14:50:00,0.3092749201591878,0.5921860134312391,0.09255946831545804,0.7575776676712093,0.45208774639230476,0.07166257157166353
0.522295981208352,0.7726329162871389,0.03090929206233444,2025-01-02 14:55:00,0.1459931300130328,0.3092749201591878,0.1451466210858168,0.09255946831545804,0.4269885536305761,0.45208774639230476
0.4864658249648205,0.7551224225998362,0.0005910533918319291,2025-01-02 15:00:00,0.522295981208352,0.1459931300130328,0.7726329162871389,0.1451466210858168,0.03090929206233444,0.4269885536305761
0.6417143849411865,0.04605175517173035,0.033524859631360586,2025-01-02 15:05:00,0.4864658249648205,0.522295981208352,0.7551224225998362,0.7726329162871389,0.0005910533918319291,0.03090929206233444
0.7045203935334314,0.7074268276853104,0.06433842695512518,2025-01-02 15:10:00,0.6417143849411865,0.4864658249648205,0.04605175517173035,0.7551224225998362,0.033524859631360586,0.0005910533918319291
0.5202034878913597,0.7319782485419682,0.05405753372512983,2025-01-02 15:15:00,0.7045203935334314,0.6417143849411865,0.7074268276853104,0.04605175517173035,0.06433842695512518,0.033524859631360586
0.3807412197542279,0.9005615498438487,0.07164427405184817,2025-01-02 15:20:00,0.5202034878913597,0.7045203935334314,0.7319782485419682,0.7074268276853104,0.05405753372512983,0.06433842695512518
0.40560961991401623,0.8283479601996061,0.04492310575854209,2025-01-02 15:25:00,0.3807412197542279,0.5202034878913597,0.9005615498438487,0.7319782485419682,0.07164427405184817,0.05405753372512983
0.23706933960320645,0.12432454036460538,0.5964341412792589,2025-01-02 15:30:00,0.40560961991401623,0.3807412197542279,0.8283479601996061,0.9005615498438487,0.04492310575854209,0.07164427405184817
0.48769257551790424,0.5338972517471254,0.061464446887349054,2025-01-02 15:35:00,0.23706933960320645,0.40560961991401623,0.12432454036460538,0.8283479601996061,0.5964341412792589,0.04492310575854209
0.7430974401235761,0.8253746056770588,0.06291914863005924,2025-01-02 15:40:00,0.48769257551790424,0.23706933960320645,0.5338972517471254,0.12432454036460538,0.061464446887349054,0.5964341412792589
0.36973801642427007,0.8892672807430005,0.08017134153526223,2025-01-02 15:45:00,0.7430974401235761,0.48769257551790424,0.8253746056770588,0.5338972517471254,0.06291914863005924,0.061464446887349054
0.5211959776646287,0.7168646590396197,0.08202471602302777,2025-01-02 15:50:00,0.36973801642427007,0.7430974401235761,0.8892672807430005,0.8253746056770588,0.08017134153526223,0.06291914863005924
0.44496112480357297,0.7589626822632566,0.04851061797779455,2025-01-02 15:55:00,0.5211959776646287,0.36973801642427007,0.7168646590396197,0.8892672807430005,0.08202471602302777,0.08017134153526223
0.11537073199946316,0.08799988859548474,0.4856227674266477,2025-01-02 16:00:00,0.44496112480357297,0.5211959776646287,0.7589626822632566,0.7168646590396197,0.04851061797779455,0.08202471602302777
0.4054969021438638,0.8416756064015785,0.08421709614257553,2025-01-02 16:05:00,0.11537073199946316,0.44496112480357297,0.08799988859548474,0.7589626822632566,0.4856227674266477,0.04851061797779455
0.4518381109662345,0.7655959687189632,0.09676147209963748,2025-01-02 16:10:00,0.4054969021438638,0.11537073199946316,0.8416756064015785,0.08799988859548474,0.08421709614257553,0.4856227674266477
0.46204519635657326,0.7330020400058181,0.07612929233948121,2025-01-02 16:15:00,0.4518381109662345,0.4054969021438638,0.7655959687189632,0.8416756064015785,0.09676147209963748,0.08421709614257553
0.6678168718088417,0.07903271514620391,0.647361548999115,2025-01-02 16:20:00,0.46204519635657326,0.4518381109662345,0.7330020400058181,0.7655959687189632,0.07612929233948121,0.09676147209963748
0.6417090707686545,0.6764050137902178,0.08036850371364976,2025-01-02 16:25:00,0.6678168718088417,0.46204519635657326,0.07903271514620391,0.7330020400058181,0.647361548999115,0.07612929233948121
0.12102062093185609,0.061250354238308026,0.891375692736585,2025-01-02 16:30:00,0.6417090707686545,0.6678168718088417,0.6764050137902178,0.07903271514620391,0.08036850371364976,0.647361548999115
0.3175237580004815,0.04665969913439346,0.5549840221125867,2025-01-02 16:35:00,0.12102062093185609,0.6417090707686545,0.061250354238308026,0.6764050137902178,0.891375692736585,0.08036850371364976
0.3654302787213717,0.862223467311047,0.0661265382302628,2025-01-02 16:40:00,0.3175237580004815,0.12102062093185609,0.04665969913439346,0.061250354238308026,0.5549840221125867,0.891375692736585
0.07525652057947355,0.11535736691532454,0.0627898935153679,2025-01-02 16:45:00,0.3654302787213717,0.3175237580004815,0.862223467311047,0.04665969913439346,0.0661265382302628,0.5549840221125867
0.5761756733254287,0.0037996497666444185,0.6492361775041403,2025-01-02 16:50:00,0.07525652057947355,0.3654302787213717,0.11535736691532454,0.862223467311047,0.0627898935153679,0.0661265382302628
0.5952109204614976,0.670585815975754,0.07293092678431673,2025-01-02 16:55:00,0.5761756733254287,0.07525652057947355,0.0037996497666444185,0.11535736691532454,0.6492361775041403,0.0627898935153679
0.6486370914740601,0.8041098098271886,0.09375591114890061,2025-01-02 17:00:00,0.5952109204614976,0.5761756733254287,0.670585815975754,0.0037996497666444185,0.07293092678431673,0.6492361775041403
0.6956515923626063,0.7212568401735858,0.05781003717516716,2025-01-02 17:05:00,0.6486370914740601,0.5952109204614976,0.8041098098271886,0.670585815975754,0.09375591114890061,0.07293092678431673
0.4640818769067535,0.10532629153138329,0.4155324905443099,2025-01-02 17:10:00,0.6956515923626063,0.6486370914740601,0.7212568401735858,0.8041098098271886,0.05781003717516716,0.09375591114890061
0.6309634479090845,0.8814755462754341,0.0633619862896238,2025-01-02 17:15:00,0.4640818769067535,0.6956515923626063,0.10532629153138329,0.7212568401735858,0.4155324905443099,0.05781003717516716
0.06384374493603986,0.07508107938889372,0.7119320863944335,2025-01-02 17:20:00,0.6309634479090845,0.4640818769067535,0.8814755462754341,0.10532629153138329,0.0633619862896238,0.4155324905443099
0.4097299453771337,0.08176846297818789,0.7820223632767713,2025-01-02 17:25:00,0.06384374493603986,0.6309634479090845,0.07508107938889372,0.8814755462754341,0.7119320863944335,0.0633619862896238
0.6500074304514295,0.7480942336803307,0.06972350958541576,2025-01-02 17:30:00,0.4097299453771337,0.06384374493603986,0.08176846297818789,0.07508107938889372,0.7820223632767713,0.7119320863944335
0.6044251179873933,0.01945420680521942,0.8742957441352427,2025-01-02 17:35:00,0.6500074304514295,0.4097299453771337,0.7480942336803307,0.08176846297818789,0.06972350958541576,0.7820223632767713
0.2464481552309787,0.12918809206591023,0.37533212371432123,2025-01-02 17:40:00,0.6044251179873933,0.6500074304514295,0.01945420680521942,0.7480942336803307,0.8742957441352427,0.06972350958541576
0.8120927670089119,0.7113236525828208,0.05428188869180809,2025-01-02 17:45:00,0.2464481552309787,0.6044251179873933,0.12918809206591023,0.01945420680521942,0.37533212371432123,0.8742957441352427
0.6744352591651344,0.6935721351039267,0.06198844921251861,2025-01-02 17:50:00,0.8120927670089119,0.2464481552309787,0.7113236525828208,0.12918809206591023,0.05428188869180809,0.37533212371432123
0.5125987420212678,0.8069181609109557,0.06289835254288476,2025-01-02 17:55:00,0.6744352591651344,0.8120927670089119,0.6935721351039267,0.7113236525828208,0.06198844921251861,0.05428188869180809
0.40393838999967224,0.8282165622312359,0.08079857234115237,2025-01-02 18:00:00,0.5125987420212678,0.6744352591651344,0.8069181609109557,0.6935721351039267,0.06289835254288476,0.06198844921251861
0.5855359713292274,0.8297579825665575,0.047099626416791295,2025-01-02 18:05:00,0.40393838999967224,0.5125987420212678,0.8282165622312359,0.8069181609109557,0.08079857234115237,0.06289835254288476
0.26862452252774516,0.833055491290137,0.050028841215788676,2025-01-02 18:10:00,0.5855359713292274,0.40393838999967224,0.8297579825665575,0.8282165622312359,0.047099626416791295,0.08079857234115237
0.44766981715509657,0.7863115587839687,0.06788064509821762,2025-01-02 18:15:00,0.26862452252774516,0.5855359713292274,0.833055491290137,0.8297579825665575,0.050028841215788676,0.047099626416791295
0.4545130363045625,0.567408864728569,0.03974325322865296,2025-01-02 18:20:00,0.44766981715509657,0.26862452252774516,0.7863115587839687,0.833055491290137,0.06788064509821762,0.050028841215788676
0.3872179945653922,0.6570337268938419,0.056960309315666265,2025-01-02 18:25:00,0.4545130363045625,0.44766981715509657,0.567408864728569,0.7863115587839687,0.03974325322865296,0.06788064509821762
0.5079524685104316,0.7900263444369771,0.037467569429888374,2025-01-02 18:30:00,0.3872179945653922,0.4545130363045625,0.6570337268938419,0.567408864728569,0.056960309315666265,0.03974325322865296
0.30080008676059844,0.03784451167577841,0.37720675221934663,2025-01-02 18:35:00,0.5079524685104316,0.3872179945653922,0.7900263444369771,0.6570337268938419,0.037467569429888374,0.056960309315666265
0.6579201137999725,0.8629922273464616,0.06768623070863433,2025-01-02 18:40:00,0.30080008676059844,0.5079524685104316,0.03784451167577841,0.7900263444369771,0.37720675221934663,0.037467569429888374
0.6353489203998438,0.7710168869409153,0.05893567740921913,2025-01-02 18:45:00,0.6579201137999725,0.30080008676059844,0.8629922273464616,0.03784451167577841,0.06768623070863433,0.37720675221934663
0.6347844682460531,0.7047270471860314,0.07288042554214369,2025-01-02 18:50:00,0.6353489203998438,0.6579201137999725,0.7710168869409153,0.8629922273464616,0.05893567740921913,0.06768623070863433
0.39357126303048995,0.07568902335155683,0.4776035232662613,2025-01-02 18:55:00,0.6347844682460531,0.6353489203998438,0.7047270471860314,0.7710168869409153,0.07288042554214369,0.05893567740921913
0.5616538909250003,0.773869566866664,0.05950319263227467,2025-01-02 19:00:00,0.39357126303048995,0.6347844682460531,0.07568902335155683,0.7047270471860314,0.4776035232662613,0.07288042554214369
0.6990061266819295,0.8271954703425524,0.06748774223057949,2025-01-02 19:05:00,0.5616538909250003,0.39357126303048995,0.773869566866664,0.07568902335155683,0.05950319263227467,0.4776035232662613
0.5606016370785958,0.7631841171677851,0.06474070671454546,2025-01-02 19:10:00,0.6990061266819295,0.5616538909250003,0.8271954703425524,0.773869566866664,0.06748774223057949,0.05950319263227467
0.5994308160642284,0.7963386380002574,0.10359758655407236,2025-01-02 19:15:00,0.5606016370785958,0.6990061266819295,0.7631841171677851,0.8271954703425524,0.06474070671454546,0.06748774223057949
0.4199783468232662,0.7807558747360792,0.08365181160246574,2025-01-02 19:20:00,0.5994308160642284,0.5606016370785958,0.7963386380002574,0.7631841171677851,0.10359758655407236,0.06474070671454546
0.6143705553263064,0.9582977631906838,0.08114139836168177,2025-01-02 19:25:00,0.4199783468232662,0.5994308160642284,0.7807558747360792,0.7963386380002574,0.08365181160246574,0.10359758655407236
0.5328861912170852,0.8386701135293888,0.0645078972253825,2025-01-02 19:30:00,0.6143705553263064,0.4199783468232662,0.9582977631906838,0.7807558747360792,0.08114139836168177,0.08365181160246574
0.7054547586053371,0.7391890255273883,0.04838083607166408,2025-01-02 19:35:00,0.5328861912170852,0.6143705553263064,0.8386701135293888,0.9582977631906838,0.0645078972253825,0.08114139836168177
0.6573625637764972,0.7988599677962599,0.06583631355656219,2025-01-02 19:40:00,0.7054547586053371,0.5328861912170852,0.7391890255273883,0.8386701135293888,0.04838083607166408,0.0645078972253825
0.6666868940223633,0.07158540160358084,0.3264876365556045,2025-01-02 19:45:00,0.6573625637764972,0.7054547586053371,0.7988599677962599,0.7391890255273883,0.06583631355656219,0.04838083607166408
0.4942364046798894,0.7082374425347504,0.05147403608205912,2025-01-02 19:50:00,0.6666868940223633,0.6573625637764972,0.07158540160358084,0.7988599677962599,0.3264876365556045,0.06583631355656219
0.48531945978849134,0.8126409400288291,0.07585412009950773,2025-01-02 19:55:00,0.4942364046798894,0.6666868940223633,0.7082374425347504,0.07158540160358084,0.05147403608205912,0.3264876365556045
0.6565755383161349,0.8027444122189427,0.03708442349330337,2025-01-02 20:00:00,0.48531945978849134,0.4942364046798894,0.8126409400288291,0.7082374425347504,0.07585412009950773,0.05147403608205912
0.6097513941634856,0.821744303108808,0.03374760351105784,2025-01-02 20:05:00,0.6565755383161349,0.48531945978849134,0.8027444122189427,0.8126409400288291,0.03708442349330337,0.07585412009950773
0.8056779330600911,0.6976164981220859,0.05322086767300497,2025-01-02 20:10:00,0.6097513941634856,0.6565755383161349,0.821744303108808,0.8027444122189427,0.03374760351105784,0.03708442349330337
